media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
1,1,2,1694789448.0132685,0.19464157750000002,1134.8244645702678,0.29518666666666665
0,1,2,1694789448.5144086,0.1947807811111111,1134.8244645702678,0.29518666666666665
0,1,2,1694789449.015854,0.19492007555555554,1134.8244645702678,0.29518666666666665
0,1,2,1694789449.5165443,0.19505915805555557,1134.8244645702678,0.29518666666666665
0,1,2,1694789450.0170903,0.19519819777777778,1134.8244645702678,0.29518666666666665
0,1,2,1694789450.5177472,0.1953372697222222,1134.8244645702678,0.29518666666666665
0,1,2,1694789451.0184839,0.1954763638888889,1134.8244645702678,0.29518666666666665
0,1,2,1694789451.5193467,0.19561548638888887,1134.8244645702678,0.29518666666666665
0,1,2,1694789452.020256,0.19575463416666666,1134.8244645702678,0.29518666666666665
0,1,2,1694789452.5213933,0.19589383722222223,1134.8244645702678,0.29518666666666665
0,1,2,1694789453.0223093,0.19603298055555557,1134.8244645702678,0.29518666666666665
0,1,2,1694789453.5232823,0.1961721375,1134.8244645702678,0.29518666666666665
0,1,2,1694789454.0253162,0.19631158777777777,1134.8244645702678,0.29518666666666665
0,1,2,1694789454.525923,0.1964506513888889,1134.8244645702678,0.29518666666666665
0,1,2,1694789455.026874,0.19658980194444445,1134.8244645702678,0.29518666666666665
0,1,2,1694789455.5275078,0.19672886944444445,1134.8244645702678,0.29518666666666665
0,1,2,1694789456.0281022,0.19686792388888888,1134.8244645702678,0.29518666666666665
0,1,2,1694789456.5285852,0.1970069475,1134.8244645702678,0.29518666666666665
0,1,2,1694789457.030081,0.19714624722222224,1134.8244645702678,0.29518666666666665
0,1,2,1694789457.5313275,0.19728548194444445,1134.8244645702678,0.29518666666666665
0,1,2,1694789458.033766,0.19742504583333334,1134.8244645702678,0.29518666666666665
0,1,2,1694789458.5346553,0.19756418972222223,1134.8244645702678,0.29518666666666665
0,1,2,1694789459.035467,0.19770330166666666,1134.8244645702678,0.29518666666666665
0,1,2,1694789459.536858,0.1978425761111111,1134.8244645702678,0.29518666666666665
0,1,2,1694789460.0377867,0.19798172444444442,1134.8244645702678,0.29518666666666665
0,1,2,1694789460.5385349,0.19812082166666667,1134.8244645702678,0.29518666666666665
0,1,2,1694789461.0391753,0.19825988833333333,1134.8244645702678,0.29518666666666665
0,1,2,1694789461.5398052,0.1983989525,1134.8244645702678,0.29518666666666665
0,1,2,1694789462.0406814,0.1985380838888889,1134.8244645702678,0.29518666666666665
0,1,2,1694789462.5417264,0.19867726361111113,1134.8244645702678,0.29518666666666665
0,1,2,1694789463.0447283,0.1988169825,1134.8244645702678,0.29518666666666665
0,1,2,1694789463.5440052,0.19895567027777777,1134.8244645702678,0.29518666666666665
0,1,2,1694789464.044933,0.19909481722222222,1134.8244645702678,0.29518666666666665
0,1,2,1694789464.5459447,0.1992339861111111,1134.8244645702678,0.29518666666666665
0,1,2,1694789465.0474293,0.1993732875,1134.8244645702678,0.29518666666666665
0,1,2,1694789465.5485082,0.19951247611111111,1134.8244645702678,0.29518666666666665
0,1,2,1694789466.0502477,0.19965185138888888,1134.8244645702678,0.29518666666666665
0,1,2,1694789466.551452,0.19979107444444447,1134.8244645702678,0.29518666666666665
0,1,2,1694789467.052692,0.19993030805555556,1134.8244645702678,0.29518666666666665
0,1,2,1694789467.554897,0.20006980277777778,1134.8244645702678,0.29518666666666665
0,1,2,1694789468.056882,0.2002092497222222,1134.8244645702678,0.29518666666666665
0,1,2,1694789468.5575163,0.2003483161111111,1134.8244645702678,0.29518666666666665
0,1,2,1694789469.0581217,0.20048737472222222,1134.8244645702678,0.29518666666666665
0,1,2,1694789469.5601737,0.20062682555555555,1134.8244645702678,0.29518666666666665
0,1,2,1694789470.062073,0.20076624722222225,794.3771251991874,0.29518666666666665
0,1,2,1694789470.562481,0.20090525305555557,794.3771251991874,0.29518666666666665
0,1,2,1694789471.0642488,0.20104463055555555,794.3771251991874,0.29518666666666665
0,1,2,1694789471.563941,0.20118343472222222,794.3771251991874,0.29518666666666665
0,1,2,1694789472.0647545,0.20132254638888888,794.3771251991874,0.29518666666666665
0,1,2,1694789472.5659237,0.20146176055555556,794.3771251991874,0.29518666666666665
0,1,2,1694789473.066663,0.20160085861111113,794.3771251991874,0.29518666666666665
0,1,2,1694789473.567322,0.2017399286111111,794.3771251991874,0.29518666666666665
0,1,3,1694789474.0683866,0.20187910944444445,794.3771251991874,0.29518666666666665
0,1,2,1694789474.5701833,0.2020184972222222,794.3771251991874,0.29518666666666665
0,1,2,1694789475.0722113,0.20215794722222222,794.3771251991874,0.29518666666666665
0,1,2,1694789475.572723,0.20229698638888888,794.3771251991874,0.29518666666666665
0,1,2,1694789476.0738645,0.20243618694444443,794.3771251991874,0.29518666666666665
0,1,2,1694789476.5748324,0.20257534500000002,794.3771251991874,0.29518666666666665
0,1,2,1694789477.0758822,0.20271452888888888,794.3771251991874,0.29518666666666665
0,2,2,1694789477.5781734,0.20285404694444445,1134.9176662505388,0.29518666666666665
1,1,2,1694789478.0796876,0.20299335555555556,1134.9176662505388,0.29518666666666665
0,1,2,1694789478.580486,0.20313247277777777,1134.9176662505388,0.29518666666666665
0,1,2,1694789479.0815446,0.2032716572222222,1134.9176662505388,0.29518666666666665
0,1,2,1694789479.582898,0.20341091249999999,1134.9176662505388,0.29518666666666665
0,1,2,1694789480.0844035,0.2035502313888889,1134.9176662505388,0.29518666666666665
0,1,2,1694789480.585372,0.203689385,1134.9176662505388,0.29518666666666665
0,1,2,1694789481.0873034,0.2038288122222222,1134.9176662505388,0.29518666666666665
0,1,2,1694789481.5880916,0.20396792027777777,1134.9176662505388,0.29518666666666665
0,1,2,1694789482.0896091,0.20410721833333334,1134.9176662505388,0.29518666666666665
0,1,2,1694789482.5915344,0.20424665527777777,1134.9176662505388,0.29518666666666665
0,1,2,1694789483.0921679,0.2043857186111111,1134.9176662505388,0.29518666666666665
0,1,2,1694789483.5928013,0.20452478333333332,1134.9176662505388,0.29518666666666665
0,1,2,1694789484.0934696,0.20466385916666666,1134.9176662505388,0.29518666666666665
0,1,2,1694789484.5940058,0.2048028963888889,1134.9176662505388,0.29518666666666665
0,1,2,1694789485.09493,0.20494204027777777,1134.9176662505388,0.29518666666666665
0,1,2,1694789485.5958993,0.2050811975,1134.9176662505388,0.29518666666666665
0,1,2,1694789486.0972145,0.20522045222222224,1134.9176662505388,0.29518666666666665
0,1,2,1694789486.5987384,0.20535976555555557,1134.9176662505388,0.29518666666666665
0,1,2,1694789487.1001096,0.20549903194444444,1134.9176662505388,0.29518666666666665
0,1,2,1694789487.6011825,0.20563822277777777,1134.9176662505388,0.29518666666666665
0,1,2,1694789488.1028135,0.20577755916666668,1134.9176662505388,0.29518666666666665
0,1,2,1694789488.6041458,0.2059168161111111,1134.9176662505388,0.29518666666666665
0,1,2,1694789489.104858,0.20605590944444446,1134.9176662505388,0.29518666666666665
0,1,2,1694789489.605407,0.2061949538888889,1134.9176662505388,0.29518666666666665
0,1,2,1694789490.1064813,0.2063341363888889,1134.9176662505388,0.29518666666666665
0,1,2,1694789490.607252,0.20647324194444444,1134.9176662505388,0.29518666666666665
0,1,2,1694789491.1076946,0.20661225555555557,1134.9176662505388,0.29518666666666665
0,1,2,1694789491.6086462,0.206751405,1134.9176662505388,0.29518666666666665
0,1,2,1694789492.1103034,0.2068907475,1134.9176662505388,0.29518666666666665
0,1,2,1694789492.6107874,0.20702978083333334,1134.9176662505388,0.29518666666666665
0,1,2,1694789493.1117868,0.20716893777777778,1134.9176662505388,0.29518666666666665
0,1,2,1694789493.6140735,0.2073084716666667,1134.9176662505388,0.29518666666666665
0,1,2,1694789494.1158464,0.20744784416666667,1134.9176662505388,0.29518666666666665
0,1,2,1694789494.6165245,0.20758692944444446,1134.9176662505388,0.29518666666666665
0,1,2,1694789495.117161,0.20772599527777777,1134.9176662505388,0.29518666666666665
0,1,2,1694789495.6185412,0.20786526305555555,1134.9176662505388,0.29518666666666665
0,1,2,1694789496.120207,0.2080046111111111,1134.9176662505388,0.29518666666666665
0,1,2,1694789496.620402,0.2081435636111111,1134.9176662505388,0.29518666666666665
0,1,2,1694789497.1211195,0.2082826502777778,1134.9176662505388,0.29518666666666665
0,1,2,1694789497.6223903,0.2084218838888889,1134.9176662505388,0.29518666666666665
0,1,2,1694789498.1233182,0.2085610363888889,1134.9176662505388,0.29518666666666665
0,1,2,1694789498.6239219,0.20870009583333332,1134.9176662505388,0.29518666666666665
0,1,2,1694789499.1251404,0.20883931833333333,1134.9176662505388,0.29518666666666665
0,1,2,1694789499.626396,0.20897855805555557,1134.9176662505388,0.29518666666666665
0,1,2,1694789500.126824,0.20911756666666667,794.4423663753771,0.29518666666666665
0,1,2,1694789500.6273756,0.20925661194444445,794.4423663753771,0.29518666666666665
0,1,2,1694789501.1279716,0.209395665,794.4423663753771,0.29518666666666665
0,1,2,1694789501.6284528,0.20953468972222222,794.4423663753771,0.29518666666666665
0,1,2,1694789502.1299887,0.20967399638888887,794.4423663753771,0.29518666666666665
0,1,2,1694789502.6306736,0.20981308222222222,794.4423663753771,0.29518666666666665
0,1,2,1694789503.1313145,0.2099521497222222,794.4423663753771,0.29518666666666665
0,1,2,1694789503.6322486,0.21009129666666668,794.4423663753771,0.29518666666666665
0,1,3,1694789504.1333306,0.21023048416666668,794.4423663753771,0.29518666666666665
0,1,2,1694789504.6346695,0.21036974444444445,794.4423663753771,0.29518666666666665
0,1,2,1694789505.1364143,0.21050912083333334,794.4423663753771,0.29518666666666665
0,1,2,1694789505.6379402,0.2106484263888889,794.4423663753771,0.29518666666666665
0,1,2,1694789506.1382978,0.21078742305555556,794.4423663753771,0.29518666666666665
0,1,2,1694789506.6393542,0.2109266038888889,794.4423663753771,0.29518666666666665
0,1,2,1694789507.1398606,0.211065635,794.4423663753771,0.29518666666666665
0,2,2,1694789507.640783,0.21120477666666665,1134.9829074267284,0.29518666666666665
1,1,2,1694789508.1422017,0.21134405611111112,1134.9829074267284,0.29518666666666665
0,1,2,1694789508.6434746,0.21148329500000002,1134.9829074267284,0.29518666666666665
0,1,2,1694789509.143864,0.21162230277777777,1134.9829074267284,0.29518666666666665
0,1,2,1694789509.6448014,0.21176145000000002,1134.9829074267284,0.29518666666666665
0,1,2,1694789510.1455495,0.21190054749999998,1134.9829074267284,0.29518666666666665
0,1,2,1694789510.6463764,0.21203966444444444,1134.9829074267284,0.29518666666666665
0,1,2,1694789511.1468852,0.21217869666666667,1134.9829074267284,0.29518666666666665
0,1,2,1694789511.6473534,0.2123177163888889,1134.9829074267284,0.29518666666666665
0,1,2,1694789512.1485162,0.212456925,1134.9829074267284,0.29518666666666665
0,1,2,1694789512.6489995,0.2125959511111111,1134.9829074267284,0.29518666666666665
0,1,2,1694789513.149472,0.2127349716666667,1134.9829074267284,0.29518666666666665
0,1,2,1694789513.6514227,0.21287439,1134.9829074267284,0.29518666666666665
0,1,2,1694789514.1523657,0.21301354944444445,1134.9829074267284,0.29518666666666665
0,1,2,1694789514.6552787,0.21315324833333332,1134.9829074267284,0.29518666666666665
0,1,2,1694789515.154406,0.2132918947222222,1134.9829074267284,0.29518666666666665
0,1,2,1694789515.6549702,0.2134309427777778,1134.9829074267284,0.29518666666666665
0,1,2,1694789516.1558435,0.21357007194444444,1134.9829074267284,0.29518666666666665
0,1,2,1694789516.6566596,0.21370918888888887,1134.9829074267284,0.29518666666666665
0,1,2,1694789517.1583965,0.21384855472222222,1134.9829074267284,0.29518666666666665
0,1,2,1694789517.6596832,0.21398779305555554,1134.9829074267284,0.29518666666666665
0,1,2,1694789518.160281,0.21412685722222222,1134.9829074267284,0.29518666666666665
0,1,2,1694789518.660938,0.21426593305555555,1134.9829074267284,0.29518666666666665
0,1,2,1694789519.1614552,0.21440496750000002,1134.9829074267284,0.29518666666666665
0,1,2,1694789519.6623044,0.21454408972222225,1134.9829074267284,0.29518666666666665
0,1,2,1694789520.1628284,0.21468312583333332,1134.9829074267284,0.29518666666666665
0,1,2,1694789520.6639547,0.21482232444444443,1134.9829074267284,0.29518666666666665
0,1,2,1694789521.1650858,0.2149615311111111,1134.9829074267284,0.29518666666666665
0,1,2,1694789521.6660385,0.21510067972222222,1134.9829074267284,0.29518666666666665
0,1,2,1694789522.1676378,0.21524001083333336,1134.9829074267284,0.29518666666666665
0,1,2,1694789522.6688838,0.21537925277777778,1134.9829074267284,0.29518666666666665
0,1,2,1694789523.169683,0.21551836249999998,1134.9829074267284,0.29518666666666665
0,1,2,1694789523.6701984,0.21565739583333332,1134.9829074267284,0.29518666666666665
0,1,2,1694789524.1708322,0.2157964586111111,1134.9829074267284,0.29518666666666665
0,1,2,1694789524.6714685,0.21593552305555555,1134.9829074267284,0.29518666666666665
0,1,2,1694789525.1719832,0.21607455833333333,1134.9829074267284,0.29518666666666665
0,1,2,1694789525.672864,0.21621367805555555,1134.9829074267284,0.29518666666666665
0,1,2,1694789526.1732728,0.2163526938888889,1134.9829074267284,0.29518666666666665
0,1,2,1694789526.674086,0.21649180805555554,1134.9829074267284,0.29518666666666665
0,1,2,1694789527.174621,0.21663084694444443,1134.9829074267284,0.29518666666666665
0,1,2,1694789527.6753926,0.21676994777777778,1134.9829074267284,0.29518666666666665
0,1,2,1694789528.1759431,0.21690899083333334,1134.9829074267284,0.29518666666666665
0,1,2,1694789528.6773698,0.2170482738888889,1134.9829074267284,0.29518666666666665
0,1,2,1694789529.1784534,0.21718746055555557,1134.9829074267284,0.29518666666666665
0,1,2,1694789529.6788712,0.2173264716666667,1134.9829074267284,0.29518666666666665
0,1,2,1694789530.1806116,0.21746583500000002,794.4880351987098,0.29518666666666665
0,1,2,1694789530.6833735,0.21760549527777778,794.4880351987098,0.29518666666666665
0,1,2,1694789531.1837738,0.21774450027777778,794.4880351987098,0.29518666666666665
0,1,2,1694789531.6849093,0.2178837011111111,794.4880351987098,0.29518666666666665
0,1,2,1694789532.1853883,0.21802272666666667,794.4880351987098,0.29518666666666665
0,1,2,1694789532.6865475,0.21816193388888888,794.4880351987098,0.29518666666666665
0,1,2,1694789533.1880105,0.2183012261111111,794.4880351987098,0.29518666666666665
0,1,2,1694789533.6888053,0.21844033944444444,794.4880351987098,0.29518666666666665
0,1,3,1694789534.1894088,0.21857939722222225,794.4880351987098,0.29518666666666665
0,1,2,1694789534.6898813,0.21871841888888888,794.4880351987098,0.29518666666666665
0,1,2,1694789535.1903436,0.21885743666666665,794.4880351987098,0.29518666666666665
0,1,2,1694789535.6912978,0.21899658777777775,794.4880351987098,0.29518666666666665
0,1,2,1694789536.1920366,0.21913568222222224,794.4880351987098,0.29518666666666665
0,1,2,1694789536.6931875,0.21927487972222223,794.4880351987098,0.29518666666666665
0,1,2,1694789537.194675,0.21941419444444446,794.4880351987098,0.29518666666666665
0,2,2,1694789537.6952696,0.21955324833333334,1135.0285762500612,0.29518666666666665
1,1,2,1694789538.1965623,0.21969249527777776,1135.0285762500612,0.29518666666666665
0,1,2,1694789538.6971886,0.2198315586111111,1135.0285762500612,0.29518666666666665
0,1,2,1694789539.19814,0.21997071027777776,1135.0285762500612,0.29518666666666665
0,1,2,1694789539.699285,0.22010991500000002,1135.0285762500612,0.29518666666666665
0,1,2,1694789540.1998384,0.22024896166666666,1135.0285762500612,0.29518666666666665
0,1,2,1694789540.7007642,0.2203881077777778,1135.0285762500612,0.29518666666666665
0,1,2,1694789541.2018657,0.22052730138888887,1135.0285762500612,0.29518666666666665
0,1,2,1694789541.7031324,0.22066653722222224,1135.0285762500612,0.29518666666666665
0,1,2,1694789542.2038183,0.22080562138888887,1135.0285762500612,0.29518666666666665
0,1,2,1694789542.7047963,0.2209447825,1135.0285762500612,0.29518666666666665
0,1,2,1694789543.2051828,0.22108378055555555,1135.0285762500612,0.29518666666666665
0,1,2,1694789543.7060301,0.22122290055555555,1135.0285762500612,0.29518666666666665
0,1,2,1694789544.2070875,0.22136208583333333,1135.0285762500612,0.29518666666666665
0,1,2,1694789544.7078445,0.22150118416666667,1135.0285762500612,0.29518666666666665
0,1,2,1694789545.2084398,0.22164023833333332,1135.0285762500612,0.29518666666666665
0,1,2,1694789545.7091844,0.22177933472222222,1135.0285762500612,0.29518666666666665
0,1,2,1694789546.2104943,0.22191858027777778,1135.0285762500612,0.29518666666666665
0,1,2,1694789546.7125201,0.2220580336111111,1135.0285762500612,0.29518666666666665
0,1,2,1694789547.2134712,0.22219719083333334,1135.0285762500612,0.29518666666666665
0,1,2,1694789547.7147243,0.22233642277777776,1135.0285762500612,0.29518666666666665
0,1,2,1694789548.2153168,0.22247548333333333,1135.0285762500612,0.29518666666666665
0,1,2,1694789548.7164192,0.22261467666666665,1135.0285762500612,0.29518666666666665
0,1,2,1694789549.2180288,0.22275401388888888,1135.0285762500612,0.29518666666666665
0,1,2,1694789549.7200148,0.2228934511111111,1135.0285762500612,0.29518666666666665
0,1,2,1694789550.2203774,0.22303244527777777,1135.0285762500612,0.29518666666666665
0,1,2,1694789550.7216403,0.22317168055555556,1135.0285762500612,0.29518666666666665
0,1,2,1694789551.2223291,0.22331076444444445,1135.0285762500612,0.29518666666666665
0,1,2,1694789551.723642,0.2234500111111111,1135.0285762500612,0.29518666666666665
0,1,2,1694789552.2256596,0.22358946527777776,1135.0285762500612,0.29518666666666665
0,1,2,1694789552.7272432,0.22372879527777778,1135.0285762500612,0.29518666666666665
0,1,2,1694789553.2283604,0.2238679925,1135.0285762500612,0.29518666666666665
0,1,2,1694789553.7299895,0.2240073377777778,1135.0285762500612,0.29518666666666665
0,1,2,1694789554.2307656,0.2241464377777778,1135.0285762500612,0.29518666666666665
0,1,2,1694789554.7318797,0.22428563583333333,1135.0285762500612,0.29518666666666665
0,1,2,1694789555.234763,0.22442531666666668,1135.0285762500612,0.29518666666666665
0,1,2,1694789555.7369943,0.22456483666666666,1135.0285762500612,0.29518666666666665
0,1,2,1694789556.2374728,0.22470386027777778,1135.0285762500612,0.29518666666666665
0,1,2,1694789556.7386303,0.2248430691666667,1135.0285762500612,0.29518666666666665
0,1,2,1694789557.239085,0.2249820852777778,1135.0285762500612,0.29518666666666665
0,1,2,1694789557.739869,0.22512119249999998,1135.0285762500612,0.29518666666666665
0,1,2,1694789558.2405758,0.22526027777777777,1135.0285762500612,0.29518666666666665
0,1,2,1694789558.7414536,0.22539940916666665,1135.0285762500612,0.29518666666666665
0,1,2,1694789559.2439504,0.22553899055555557,1135.0285762500612,0.29518666666666665
0,1,2,1694789559.7449822,0.225678165,1135.0285762500612,0.29518666666666665
0,1,2,1694789560.2459095,0.22581731166666666,794.5200033750427,0.29518666666666665
0,1,2,1694789560.7468915,0.2259564738888889,794.5200033750427,0.29518666666666665
0,1,2,1694789561.2477245,0.22609559555555556,794.5200033750427,0.29518666666666665
0,1,2,1694789561.74887,0.22623480055555556,794.5200033750427,0.29518666666666665
0,1,2,1694789562.2504134,0.22637412055555556,794.5200033750427,0.29518666666666665
0,1,2,1694789562.7521198,0.2265134775,794.5200033750427,0.29518666666666665
0,1,2,1694789563.2542446,0.2266529597222222,794.5200033750427,0.29518666666666665
0,1,2,1694789563.7555974,0.2267922236111111,794.5200033750427,0.29518666666666665
0,1,3,1694789564.2574878,0.22693163972222222,794.5200033750427,0.29518666666666665
0,1,2,1694789564.7580285,0.22707068222222224,794.5200033750427,0.29518666666666665
0,1,2,1694789565.2585084,0.22720970416666667,794.5200033750427,0.29518666666666665
0,1,2,1694789565.7590032,0.22734873027777777,794.5200033750427,0.29518666666666665
0,1,2,1694789566.2594962,0.2274877561111111,794.5200033750427,0.29518666666666665
0,1,2,1694789566.7617176,0.22762726027777777,794.5200033750427,0.29518666666666665
0,1,2,1694789567.261251,0.22776602222222223,794.5200033750427,0.29518666666666665
0,2,2,1694789567.7621229,0.22790515138888887,1135.060544426394,0.29518666666666665
1,1,2,1694789568.2631953,0.22804433694444445,1135.060544426394,0.29518666666666665
0,1,2,1694789568.763604,0.2281833388888889,1135.060544426394,0.29518666666666665
0,1,2,1694789569.2642937,0.22832241833333333,1135.060544426394,0.29518666666666665
0,1,2,1694789569.7652426,0.22846156999999997,1135.060544426394,0.29518666666666665
0,1,2,1694789570.2674,0.22860104972222223,1135.060544426394,0.29518666666666665
0,1,2,1694789570.7697206,0.2287405913888889,1135.060544426394,0.29518666666666665
0,1,2,1694789571.2714472,0.22887995694444443,1135.060544426394,0.29518666666666665
0,1,2,1694789571.7728803,0.22901925194444445,1135.060544426394,0.29518666666666665
0,1,2,1694789572.2736106,0.2291583427777778,1135.060544426394,0.29518666666666665
0,1,2,1694789572.774236,0.22929740555555556,1135.060544426394,0.29518666666666665
0,1,2,1694789573.2779012,0.22943728666666668,1135.060544426394,0.29518666666666665
0,1,2,1694789573.7771935,0.22957600027777778,1135.060544426394,0.29518666666666665
0,1,2,1694789574.2793818,0.22971549222222223,1135.060544426394,0.29518666666666665
0,1,2,1694789574.781344,0.22985493277777777,1135.060544426394,0.29518666666666665
0,1,2,1694789575.2835176,0.22999441527777778,1135.060544426394,0.29518666666666665
0,1,2,1694789575.7835014,0.23013331055555555,1135.060544426394,0.29518666666666665
0,1,2,1694789576.2839508,0.23027232694444444,1135.060544426394,0.29518666666666665
0,1,2,1694789576.7851062,0.23041153166666664,1135.060544426394,0.29518666666666665
0,1,2,1694789577.2864878,0.23055080805555553,1135.060544426394,0.29518666666666665
0,1,2,1694789577.787429,0.23068995666666667,1135.060544426394,0.29518666666666665
0,1,2,1694789578.2881489,0.2308290486111111,1135.060544426394,0.29518666666666665
0,1,2,1694789578.788893,0.23096814194444446,1135.060544426394,0.29518666666666665
0,1,2,1694789579.2895486,0.2311072136111111,1135.060544426394,0.29518666666666665
0,1,2,1694789579.7902455,0.23124629638888888,1135.060544426394,0.29518666666666665
0,1,2,1694789580.2910602,0.2313854102777778,1135.060544426394,0.29518666666666665
0,1,2,1694789580.7917361,0.23152448833333333,1135.060544426394,0.29518666666666665
0,1,2,1694789581.2935147,0.2316638572222222,1135.060544426394,0.29518666666666665
0,1,2,1694789581.7950716,0.23180318861111113,1135.060544426394,0.29518666666666665
0,1,2,1694789582.2955143,0.23194220555555556,1135.060544426394,0.29518666666666665
0,1,2,1694789582.7966049,0.23208139527777777,1135.060544426394,0.29518666666666665
0,1,2,1694789583.2977471,0.2322205972222222,1135.060544426394,0.29518666666666665
0,1,2,1694789583.7983453,0.23235965805555556,1135.060544426394,0.29518666666666665
0,1,2,1694789584.2993195,0.23249881305555556,1135.060544426394,0.29518666666666665
0,1,2,1694789584.8009188,0.23263814027777777,1135.060544426394,0.29518666666666665
0,1,2,1694789585.302404,0.23277745277777778,1135.060544426394,0.29518666666666665
0,1,2,1694789585.8034613,0.2329166311111111,1135.060544426394,0.29518666666666665
0,1,2,1694789586.3039649,0.23305566444444445,1135.060544426394,0.29518666666666665
0,1,2,1694789586.8052163,0.2331948961111111,1135.060544426394,0.29518666666666665
0,1,2,1694789587.305729,0.23333393194444446,1135.060544426394,0.29518666666666665
0,1,2,1694789587.80674,0.23347309805555555,1135.060544426394,0.29518666666666665
0,1,2,1694789588.3072343,0.23361212805555553,1135.060544426394,0.29518666666666665
0,1,2,1694789588.8077466,0.23375115861111112,1135.060544426394,0.29518666666666665
0,1,2,1694789589.3086407,0.23389029527777777,1135.060544426394,0.29518666666666665
0,1,2,1694789589.809605,0.23402944388888888,1135.060544426394,0.29518666666666665
0,1,2,1694789590.3113093,0.23416880805555554,794.5423810984757,0.29518666666666665
0,1,2,1694789590.8143373,0.23430853777777777,794.5423810984757,0.29518666666666665
0,1,2,1694789591.319162,0.2344487688888889,794.5423810984757,0.29518666666666665
0,1,2,1694789591.817077,0.2345870827777778,794.5423810984757,0.29518666666666665
0,1,2,1694789592.3177109,0.23472614833333333,794.5423810984757,0.29518666666666665
0,1,2,1694789592.818552,0.23486526916666664,794.5423810984757,0.29518666666666665
0,1,2,1694789593.3189847,0.23500428055555556,794.5423810984757,0.29518666666666665
0,1,2,1694789593.8199248,0.23514342861111112,794.5423810984757,0.29518666666666665
0,1,3,1694789594.3209963,0.235282615,794.5423810984757,0.29518666666666665
0,1,2,1694789594.8216188,0.2354216788888889,794.5423810984757,0.29518666666666665
0,1,2,1694789595.3224123,0.23556078749999998,794.5423810984757,0.29518666666666665
0,1,2,1694789595.8232472,0.23569990833333335,794.5423810984757,0.29518666666666665
0,1,2,1694789596.3240414,0.23583901694444442,794.5423810984757,0.29518666666666665
0,1,2,1694789596.824573,0.23597805555555554,794.5423810984757,0.29518666666666665
0,1,2,1694789597.3255062,0.2361171988888889,794.5423810984757,0.29518666666666665
0,2,2,1694789597.8266685,0.2362564125,1135.082922149827,0.29518666666666665
1,1,2,1694789598.3273218,0.23639546472222223,1135.082922149827,0.29518666666666665
0,1,2,1694789598.8283873,0.23653466833333334,1135.082922149827,0.29518666666666665
0,1,2,1694789599.3300183,0.23667400416666667,1135.082922149827,0.29518666666666665
0,1,2,1694789599.8306549,0.23681307583333333,1135.082922149827,0.29518666666666665
0,1,2,1694789600.3324966,0.23695246805555553,1135.082922149827,0.29518666666666665
0,1,2,1694789600.8330224,0.2370915136111111,1135.082922149827,0.29518666666666665
0,1,2,1694789601.3336396,0.23723057305555556,1135.082922149827,0.29518666666666665
0,1,2,1694789601.8343146,0.23736964972222224,1135.082922149827,0.29518666666666665
0,1,2,1694789602.3348088,0.2375086763888889,1135.082922149827,0.29518666666666665
0,1,2,1694789602.8356032,0.237647785,1135.082922149827,0.29518666666666665
0,1,2,1694789603.3365698,0.2377869397222222,1135.082922149827,0.29518666666666665
0,1,2,1694789603.837366,0.23792605249999998,1135.082922149827,0.29518666666666665
0,1,2,1694789604.3380475,0.23806512777777777,1135.082922149827,0.29518666666666665
0,1,2,1694789604.838888,0.23820425222222222,1135.082922149827,0.29518666666666665
0,1,2,1694789605.3398006,0.23834339444444444,1135.082922149827,0.29518666666666665
0,1,2,1694789605.8402865,0.2384824197222222,1135.082922149827,0.29518666666666665
0,1,2,1694789606.3407755,0.238621445,1135.082922149827,0.29518666666666665
0,1,2,1694789606.8413506,0.23876049361111112,1135.082922149827,0.29518666666666665
0,1,2,1694789607.342773,0.2388997636111111,1135.082922149827,0.29518666666666665
0,1,2,1694789607.8429327,0.23903870833333335,1135.082922149827,0.29518666666666665
0,1,2,1694789608.3438442,0.23917784972222222,1135.082922149827,0.29518666666666665
0,1,2,1694789608.8443913,0.2393168933333333,1135.082922149827,0.29518666666666665
0,1,2,1694789609.3458774,0.23945618722222223,1135.082922149827,0.29518666666666665
0,1,2,1694789609.846721,0.23959531055555558,1135.082922149827,0.29518666666666665
0,1,2,1694789610.3477674,0.23973449305555555,1135.082922149827,0.29518666666666665
0,1,2,1694789610.8493164,0.2398738111111111,1135.082922149827,0.29518666666666665
0,1,2,1694789611.350364,0.24001299250000002,1135.082922149827,0.29518666666666665
0,1,2,1694789611.852103,0.24015236694444445,1135.082922149827,0.29518666666666665
0,1,2,1694789612.3535933,0.24029166666666665,1135.082922149827,0.29518666666666665
0,1,2,1694789612.8544545,0.2404307963888889,1135.082922149827,0.29518666666666665
0,1,2,1694789613.3550744,0.24056986055555557,1135.082922149827,0.29518666666666665
0,1,2,1694789613.855769,0.24070894194444445,1135.082922149827,0.29518666666666665
0,1,2,1694789614.3565087,0.24084803666666668,1135.082922149827,0.29518666666666665
0,1,2,1694789614.8572562,0.2409871325,1135.082922149827,0.29518666666666665
0,1,2,1694789615.3579895,0.24112622166666667,1135.082922149827,0.29518666666666665
0,1,2,1694789615.8587756,0.24126533222222224,1135.082922149827,0.29518666666666665
0,1,2,1694789616.3600113,0.24140456444444444,1135.082922149827,0.29518666666666665
0,1,2,1694789616.8609915,0.2415437225,1135.082922149827,0.29518666666666665
0,1,2,1694789617.3620462,0.24168290416666666,1135.082922149827,0.29518666666666665
